Date,AAPL,AMZN,GOOGL,META,MSFT,TSLA,BA,JNJ,JPM,NVDA,PG,WMT,XOM
2024-01-04,-0.012700093412175928,-0.026267891590348702,-0.018212103453046802,0.0076930523458087485,-0.007177601317396642,-0.0021807686270334248,0.004222864022927819,-0.002111998722822861,0.006636231400519721,0.009018444714437912,0.005479057909960394,-0.009667210773834478,-0.008719070844818044
2024-01-05,-0.004012914687819835,0.00463442024626004,-0.0048388984533120905,0.013914519734999686,-0.0005162659986268636,-0.0018492295892124089,0.016575477742003297,0.0031127391518732672,0.005017139140067961,0.0228967177535897,-0.008274605283035474,-0.0066557423972964935,0.0030295508912030478
2024-01-08,0.02417492339785876,0.026576703830634596,0.022913039457358675,0.019065195910186405,0.018871423708217483,0.012463646412957274,-0.08032128514056225,0.002482343233741968,-0.0014512294583656216,0.06428108509982833,0.008614769498459074,0.00982705833727393,-0.01666173348144029
2024-01-09,-0.002263617376778937,0.015224607114340927,0.015197487664455833,-0.003429457687145976,0.002935820464940342,-0.02283214932024613,-0.014148495603336642,0.0006190993350105867,-0.007906117664105983,0.016975085799397327,0.004102508519544079,0.006698176451452209,-0.012386081152752415
2024-01-10,0.005671549629823636,0.015590940651907248,0.00943598808200452,0.036482692419040896,0.018574240504357187,-0.004341182513256769,0.009213332218573234,0.0014847584903603384,0.0021097195383981138,0.02277001974811821,0.004286690359166512,0.012428669605515585,-0.00983236117570141
2024-01-11,-0.0032225374110995686,0.009432101662268044,-0.0014057416631679809,-0.0021593539028789133,0.004859306831245247,-0.028725319101363445,-0.02273522102809067,-0.004447972433575864,-0.004210277839768017,0.008684384771284748,0.003801418822381386,-0.0011159756699072876,-0.00020280183120013895
2024-01-12,0.0017780675566079207,-0.0036086969005325598,0.004011754866735773,0.013038566740287472,0.009983492237325198,-0.036660513098772496,-0.02227614583800175,0.007694773449568482,-0.007339992465786427,-0.0020430858804783014,0.0005980912910421576,0.0013034986314639507,0.012972665770244696
2024-01-16,-0.012317011944863787,-0.009442449238027617,-0.0011214180617884484,-0.018772143856115364,0.0046336504422326286,0.004659894354722027,-0.07891590682872507,-0.01151556615536109,-0.006270409878381122,0.03056127613054449,-0.005378644851799175,0.0031614151694405734,-0.02261126520712109
2024-01-17,-0.005173468946101156,-0.009467203666572499,-0.007158521848802835,0.0024763611337563773,-0.0020498399428086067,-0.019826295019532925,0.012667031877186208,-0.0005607357240808852,-0.0053574199511224885,-0.0058351174686227525,0.0010015388506199319,-0.004696390452429755,-0.007267845279165908
2024-01-18,0.032570521473197056,0.011798781932089941,0.014207953173974719,0.021065883368310834,0.01129731705817738,-0.017026203279914,0.04210579707749029,0.004862065352857048,0.001975062944277628,0.018803541596946083,-0.005765130147930897,0.013472590281082386,-0.0018562187418296183
2024-01-19,0.015533135000234122,0.011986946826648914,0.020211815439757252,0.019461343527587882,0.012186783596124906,0.0014630807600990448,0.016114567611520414,0.002915562801440119,0.01726196536412372,0.04174618912092054,-0.003847580965236408,-0.005268404874537946,0.0015494861760871892
2024-01-22,0.012163186381901392,-0.003604979862209201,-0.0026644070899153327,-0.004355253795151892,-0.005417931100492268,-0.015976244642273096,-0.00041861963952738446,0.004885985313947572,-0.0011741957359713284,0.0027399065385724786,0.001964999679507917,6.158246970566772e-05,-0.0013408160763618282
2024-01-23,0.006653217237671649,0.008011406531487353,0.007192332864979001,0.008958124321692296,0.006027512182700034,0.0016283349277841364,-0.015958650689368192,-0.016372225503073712,-0.006584046373550034,0.0036711854901001484,0.04139044055933505,0.002524797632849518,0.011258107398488981
2024-01-24,-0.003483920201362789,0.005447960655367012,0.011289386394828682,0.014278233726712442,0.009175309914203122,-0.006263735117226887,0.012435011266253015,-0.005318677521204518,0.008935399979038694,0.02486925562687503,-0.012079452603122709,-0.01412778530382075,0.017260618973047537
2024-01-25,-0.0016966148004936565,0.005609771850602074,0.02131818848247269,0.00634752324305099,0.005738269158845899,-0.12125293136804816,-0.057208236681749014,0.003774447616296861,0.01431086086871769,0.0041556529082853455,0.023007984148724736,0.014579455096837224,0.025401688496768715
2024-01-26,-0.009012639462531946,0.008684596622424712,0.002107078602489265,0.002441743648311512,-0.0023217775620815173,0.0033948152034783963,0.01778282272171805,-0.00037600513758451193,-0.003816322167125241,-0.00951033827082548,0.003341716152977625,0.008781631561708636,0.008518530027203486
2024-01-29,-0.0035860030770560325,0.01344896590822775,0.008673373173407661,0.017455603554052734,0.014334206620373102,0.04190991910385411,-0.001362723403092403,-0.0008778109530870326,0.0026120060979941684,0.02349631277604769,0.00012820948960667877,0.0046872930099746135,0.0012621386746878294
2024-01-30,-0.019245863199048974,-0.014014601164705653,-0.013354225718832158,-0.00239385407980075,-0.002758066295038941,0.0034567835721344142,-0.023149276005084096,-0.003702363640583961,0.020494433791902633,0.00494671501792765,0.008516921789570864,0.0033326583836386092,0.016677948465377845
2024-01-31,-0.01935756402964084,-0.023899390262627773,-0.07500327142478913,-0.024796207983714957,-0.026946283902969603,-0.02244377647032414,0.05288360963687988,0.0008186974474562181,-0.010835713354052645,-0.01986486765834239,-0.0022225593828690826,-0.0020533559686348735,-0.01945636719724475
2024-02-01,0.013340542510940745,0.026288672108771616,0.007565989936505257,0.01189309023978935,0.015594346470002574,0.008382761388752824,-0.005828258939865494,-0.0033981027106715356,-0.0036131854533001384,0.024379482199792024,0.012981966547150225,0.01851745152010298,-0.004085067870855386
2024-02-02,-0.005405108211384291,0.07866649218561839,0.008642648377563233,0.20317655308919136,0.018425922289464935,-0.0050301649114267155,-0.0020494384480470584,-0.011050908989205688,0.005756042968937836,0.04970894464525544,-0.0068475099526537075,0.007486284977008983,-0.0041020637492227285
2024-02-05,0.009846745978236982,-0.008730574595861018,0.009130473301299569,-0.03280078603094905,-0.013545254272815721,-0.03645365318513294,-0.013134014403806793,-0.005171996383766975,-0.0013162759219239595,0.04794448794087436,0.0007592639024751602,-0.005366593228954497,-0.0041187193500401564
2024-02-06,0.00863170896347687,-0.00681113075414308,0.002923421936004811,-0.010208657939679622,-0.00039428690190179694,0.0223130928940527,0.009437143213291366,0.014505665968254533,0.0034384588914662118,-0.01599560758526075,0.00474026157339269,0.006818288579472087,0.006893163893201049
2024-02-07,0.0005810462249491444,0.008158468416245013,0.009992802043618187,0.032701389893816435,0.021110231686803482,0.013398139631352501,0.01601302286206696,-0.0005060295525364245,0.0018844411088156932,0.027497850664000456,0.0010066774666408485,-0.002532113173159045,-0.00029349142567469677
2024-02-08,-0.005754717740633852,-0.004046223223746481,0.0025423387066978442,0.0008731304738620604,0.0001448953271518949,0.010555473441792307,-0.012740642561207105,-0.01000124876971531,-0.0035910574525808148,-0.006533629664797758,-0.0030166945216113517,-5.896855185083538e-05,0.017119918243162724
2024-02-09,0.0040939697495763205,0.02714319777292107,0.021177532735303872,-0.004021402532241147,0.0155514409349502,0.021154303741671487,-9.561357587339891e-05,0.002301716687088007,0.0012012727340842133,0.035783882976198944,-0.007690292844075075,-0.0005314371896907311,-0.021160043598299594
2024-02-12,-0.009001713785937171,-0.012095159915523457,-0.009865975141001071,0.0016877613881913778,-0.01257875345758086,-0.028103539988478476,0.0006214382634273097,0.006953252224994211,0.004456943783055944,0.001593988495091958,-0.0019693153612070358,0.006025445072328051,0.013756528114180266
2024-02-13,-0.011274537082207492,-0.021469171561243172,-0.0161999779844344,-0.018724785171362557,-0.02152880758283293,-0.02184659811661449,-0.023264678137813966,-0.008742421299194114,-0.00870358813184624,-0.001660654480433732,-0.005346578300553406,-0.006811484189475969,-0.008608896917199904
2024-02-14,-0.004809847017834157,0.013875689909627953,0.005511954388498053,0.028601251104950487,0.009665520058627974,0.025486372853584793,-0.0052822155707258345,-0.004665452158792882,0.010157338196869148,0.024567305784336746,-0.004095514297706493,-0.0031926144980253257,-0.004933904993200899
2024-02-15,-0.0015745813500701589,-0.006901349311422389,-0.02172124718780566,0.02271390922416372,-0.007155188561120407,0.06221180550417671,0.009587948182840256,0.013997791971551932,0.02181428921696238,-0.01680661418991758,0.008867246309789634,0.004092636880073108,0.028659436170450414
2024-02-16,-0.008430338408320193,-0.0017079419299743659,-0.015759618203270542,-0.022126786672873378,-0.006149169486474482,-0.0024943876658132247,-0.007013112689645218,-0.0011485649205260628,-0.0046699148175801675,-0.0006194151779410628,0.003184429303942471,0.006320363924595895,0.0
2024-02-20,-0.004113931821041139,-0.01433539469369316,0.004269827000500159,-0.003316958943534676,-0.003143111096964857,-0.030957752117438564,-0.002550415783106552,0.008368040749149541,0.003910046262858291,-0.04353195076928251,0.00634904688850213,0.03228455995702517,-0.009447714446227162
2024-02-21,0.004185999536705953,0.00903755380828164,0.010133052588488622,-0.006832907304489821,-0.001514570865575715,0.005212684735028894,-0.008850803147885888,0.005194273477963085,0.006509624163535843,-0.02850895149182009,0.011923322425214877,-0.012282404741115083,0.020437971287542656
2024-02-22,0.011243820897728574,0.035530017339574504,0.010803216110775393,0.0386727130000144,0.023546779777754656,0.013554445406056104,-0.0003473102231233982,0.011154551029016746,0.011995775209596049,0.1640089021046789,0.0009976399530138291,0.00984452634594768,-0.0008583089913916098
2024-02-23,-0.01003403975752215,0.0023485144793740087,-0.000901966508775387,-0.004319784845526198,-0.0031822644538138656,-0.027556873210526023,-0.0033250529476194224,0.008663291693590258,0.005025244012753394,0.0035523460791770933,0.0029271498914538174,0.0008551855435328104,-0.008781998411711789
2024-02-26,-0.007451256839112297,-0.0014858549486425066,-0.04438748687558014,-0.004731169222172316,-0.006823633080961122,0.03870392576202164,-0.0014440499042859267,-0.006487950551016142,-0.003424071987899069,0.003489217255296939,-0.005029901256316305,0.018455187413460417,0.003948382968096187
2024-02-27,0.008114509347310062,-0.006810521779339163,0.009522639526559518,0.011022512757246083,-0.00014724157586265552,0.001654974128163511,0.004288424449703232,0.0011817501959736632,0.0004907473160662423,-0.004943756983147196,-0.005742176027557555,-0.00016771597918885384,-0.002110276175116499
2024-02-28,-0.0066256760868180775,-0.0021896371944472026,-0.01800129125100003,-0.006221164592892681,0.0005890530365479929,0.01156560160219966,0.027805393610855322,0.0035407658676571696,0.005069461352876781,-0.013189105138071255,0.00470802730772002,0.0005033628778363664,0.0027877129987694538
2024-02-29,-0.003693017819555,0.02078996747858297,0.015251599800238269,0.012623578770861732,0.014519677036535894,-0.0007918650199801869,-0.01584540473090279,-0.0010522027935749856,0.00911163200403009,0.018657419092572347,-0.006935464372339384,-0.016940611991897225,0.0019170606747607177
2024-03-01,-0.006030409242451573,0.00825982552183624,-0.009533554247195264,0.024830100091907337,0.004496652772514764,0.003764585340074067,-0.018260363235875876,0.004585300538378911,-0.004138303888539863,0.04003175941423587,-0.0005661266200744919,0.002559229251595463,0.012629259446202967
2024-03-04,-0.025381270043044246,-0.003591063770984282,-0.027635762005627784,-0.008182279336856224,-0.001395844342224617,-0.07155546804023882,0.002699966430664169,-0.014063571861812063,0.007501722615884221,0.03595097794642155,0.004469621665218471,0.009189971507633121,-0.013983419798297092
2024-03-05,-0.028441025395034014,-0.01948421375262155,-0.005099681831562508,-0.015997958365054354,-0.029571942281479302,-0.03933237971984116,0.002991952346679927,0.0008133344132126297,0.010017090250810767,0.008576480633962769,-0.0015041379288283085,0.012479017168191886,0.012265169885431249
2024-03-06,-0.005878049197329482,-0.0035033346396604603,-0.009572555185502707,0.011974247605813781,-0.001390790790560259,-0.02323786698783814,-0.0006960295817503015,-0.003938456645170563,0.0051974912108117,0.03182718001696805,0.0015692790547401358,0.008827366916908774,0.010696689824838845
2024-03-07,-0.0007095838942193788,0.019076784751165476,0.022678900052300888,0.032453863656922044,0.01753350016234645,0.011951969472048907,0.010099496414412323,-0.002949480198072285,-0.00875838348133251,0.04474630154677772,0.006580065375811017,-0.003467044519209539,0.005619668658142674
2024-03-08,0.010236605501964924,-0.008313545751684748,0.007664865202300808,-0.01218302857097342,-0.007136977343655815,-0.018527834714126334,-0.02236119447091156,0.004091400316191818,0.001862947400030901,-0.05547694087832178,-0.001680913449244148,-0.003976112779969454,0.0094066099417065
2024-03-11,0.011831678819292035,-0.019332758891648982,0.016689958736897603,-0.04419409058874346,-0.004185096153480394,0.013858834181150304,-0.030228222247727365,0.010719618796987573,0.0003718461106361204,-0.020039228209568494,0.007483636818697237,0.00898195089531284,0.005905266885521954
2024-03-12,0.0027785154025854464,0.019946455814511488,0.006028989997141965,0.03341674331416189,0.026599553326698055,-0.0012938683737420131,-0.04285936809479174,0.009365484902524646,0.008232058230980499,0.07157175956886364,0.0023521329200957286,0.012364086640616945,-0.006420893791627025
2024-03-13,-0.012122611433858954,0.0066708374081581034,0.009314040992784767,-0.008364214155700211,-0.00043341738891111703,-0.04539820808488959,-0.010258355043951783,-0.010077526359328237,0.008112224916227762,-0.011151869313325569,0.00228485002094736,-0.0021169951930750663,0.011170529493272685
2024-03-14,0.010927393300581345,0.012403729449981915,0.02367845597813445,-0.007546884628496731,0.02437968632803389,-0.04118477639544138,-0.006580818025034629,-0.011731696279007608,-0.017818031058685624,-0.03239154278074419,-0.004929018090298332,-0.0008514506999889315,0.017712101550408255
2024-03-15,-0.002196605385262229,-0.024223786467438835,-0.013417274687477332,-0.01571682425254939,-0.02069519776430695,0.006584660456730784,0.007618023347000902,-0.006469517468253416,0.01239572100129438,-0.0012167412979215975,-0.000743034801841902,-0.0055719560758549225,-0.001794240589487961
2024-03-18,0.006372442516838106,0.00034398325434925603,0.04604039941255822,0.02660607222228384,0.0021612284918381963,0.06254200201423088,-0.014737316930894306,-0.008977152647222209,0.012401259689890143,0.007035873247049462,-0.001053357702464508,0.0029663989537977997,0.009256802566384836
